   849600000  -1.209364   0.123  0.322  0.000  11  4 248.100000
   849700000  -1.206137   0.123  0.322  0.000  11  4 248.100000
   849800000  -1.223967   0.123  0.322  0.000  11  4 248.100000
   849900000  -1.276378   0.123  0.322  0.000  11  4 248.100000
   850000000  -1.237548   0.123  0.322  0.000  11  4 248.100000
   850100000  -1.302444   0.123  0.322  0.000  11  4 248.100000
   850200000  -1.249521   0.123  0.322  0.000  11  4 248.100000
   850300000  -1.303317   0.123  0.322  0.000  11  4 248.100000
   850400000  -1.272355   0.123  0.322  0.000  11  4 248.100000
   850500000  -1.264911   0.123  0.322  0.000  10  4 61.600000
   850600000  -1.267246   0.123  0.322  0.000  11  4 248.100000
   850700000  -1.267021   0.123  0.322  0.000  11  4 248.100000
   850800000  -1.285760   0.123  0.322  0.000  11  4 248.100000
   850900000  -1.228522   0.123  0.322  0.000  11  4 248.100000
   851000000  -1.202751   0.123  0.322  0.000  11  4 248.100000
   851100000  -1.271492   0.123  0.322  0.000  11  4 248.100000
   851200000  -1.190752   0.123  0.322  0.000  10  4 61.600000
   851300000  -1.213588   0.123  0.322  0.000  11  4 248.100000
   851400000  -1.245885   0.123  0.322  0.000  11  4 248.100000
   851500000  -1.257884   0.123  0.322  0.000  11  4 248.100000
   851600000  -1.271368   0.123  0.322  0.000  10  4 61.600000
   851700000  -1.148010   0.123  0.322  0.000  11  4 248.100000
   851800000  -1.227558   0.123  0.322  0.000   9  4 14.300000
   851900000  -1.335814   0.123  0.322  0.000  10  4 61.600000
   852000000  -1.282195   0.123  0.322  0.000  11  4 248.100000
   852100000  -1.143732   0.123  0.322  0.000   9  5 14.300000
   852200000  -1.220272   0.123  0.322  0.000   9  6 14.300000
   852300000  -1.272753   0.123  0.322  0.000   9  6 14.300000
   852400000  -1.310397   0.123  0.322  0.000   9  6 14.300000
   852500000  -1.235894   0.123  0.322  0.000   9  6 14.300000
   852600000  -1.253840   0.123  0.322  0.000  10  5 61.600000
   852700000  -1.199771   0.123  0.322  0.000  10  5 61.600000
   852800000  -1.237049   0.123  0.322  0.000  10  4 61.600000
   852900000  -1.115803   0.123  0.322  0.000   7  5 2.000000
   853000000  -1.178264   0.123  0.322  0.000  10  4 61.600000
   853100000  -1.192346   0.123  0.322  0.000   9  5 14.300000
   853200000  -1.123954   0.123  0.322  0.000   8  6 3.100000
   853300000  -1.236342   0.123  0.322  0.000   8  7 3.100000
   853400000  -1.134143   0.123  0.322  0.000   7  6 2.000000
   853500000  -1.198532   0.123  0.322  0.000   7  6 2.000000
   853600000  -1.184197   0.123  0.322  0.000   8  6 3.100000
   853700000  -1.171459   0.123  0.322  0.000   7  6 2.000000
   853800000  -1.134499   0.123  0.322  0.000   8  6 3.100000
   853900000  -1.271516   0.123  0.322  0.000   8  7 3.100000
   854000000  -1.182666   0.123  0.322  0.000   8  7 3.100000
   854100000  -1.221090   0.123  0.322  0.000   7  7 2.000000
   854200000  -1.216356   0.123  0.322  0.000   8  5 3.100000
   854300000  -1.263060   0.123  0.322  0.000   8  7 3.100000
   854400000  -1.285714   0.123  0.322  0.000   7  7 2.000000
   854500000  -1.315653   0.123  0.322  0.000   8  7 3.100000
   854600000  -1.244261   0.123  0.322  0.000   8  6 3.100000
   854700000  -1.137373   0.123  0.322  0.000   8  6 3.100000
   854800000  -1.298132   0.123  0.322  0.000  10  5 61.600000
   854900000  -1.234252   0.123  0.322  0.000   8  7 3.100000
   855000000  -1.249877   0.123  0.322  0.000   9  6 14.300000
   855100000  -1.188869   0.123  0.322  0.000   9  6 14.300000
   855200000  -1.222283   0.123  0.322  0.000   8  4 3.100000
   855300000  -1.142130   0.123  0.322  0.000  10  4 61.600000
   855400000  -1.217724   0.123  0.322  0.000  10  4 61.600000
   855500000  -1.170648   0.123  0.322  0.000  10  3 61.600000
   855600000  -1.161259   0.123  0.322  0.000  10  4 61.600000
   855700000  -1.280218   0.123  0.322  0.000  11  4 248.100000
   855800000  -1.271596   0.123  0.322  0.000  11  3 248.100000
   855900000  -1.230927   0.123  0.322  0.000  11  4 248.100000
   856000000  -1.209265   0.123  0.322  0.000  10  4 61.600000
   856100000  -1.246572   0.123  0.322  0.000  11  4 248.100000
   856200000  -1.247765   0.123  0.322  0.000  10  5 61.600000
   856300000  -1.282678   0.123  0.322  0.000  10  4 61.600000
   856400000  -1.305946   0.123  0.322  0.000  10  4 61.600000
   856500000  -1.141629   0.123  0.322  0.000   9  4 14.300000
   856600000  -1.225953   0.123  0.322  0.000  10  5 61.600000
   856700000  -1.226837   0.123  0.322  0.000  10  5 61.600000
   856800000  -1.228013   0.123  0.322  0.000   8  6 3.100000
   856900000  -1.186941   0.123  0.322  0.000   7  6 2.000000
   857000000  -1.237030   0.123  0.322  0.000   9  5 14.300000
   857100000  -1.324068   0.123  0.322  0.000   9  6 14.300000
   857200000  -1.238836   0.123  0.322  0.000   8  6 3.100000
   857300000  -1.182718   0.123  0.322  0.000   7  7 2.000000
   857400000  -1.164211   0.123  0.322  0.000   8  5 3.100000
   857500000  -1.263516   0.123  0.322  0.000  10  4 61.600000
   857600000  -1.297835   0.123  0.322  0.000  10  5 61.600000
   857700000  -1.124321   0.123  0.322  0.000   8  5 3.100000
   857800000  -1.289939   0.123  0.322  0.000  10  5 61.600000
   857900000  -1.262718   0.123  0.322  0.000  10  5 61.600000
   858000000  -1.163077   0.123  0.322  0.000  10  3 61.600000
   858100000  -1.145685   0.123  0.322  0.000   9  3 14.300000
   858200000  -1.225936   0.123  0.322  0.000   9  6 14.300000
   858300000  -1.160055   0.123  0.322  0.000   9  6 14.300000
   858400000  -1.243543   0.123  0.322  0.000   9  6 14.300000
   858500000  -1.325708   0.123  0.322  0.000  10  5 61.600000
   858600000  -1.311956   0.123  0.322  0.000   9  6 14.300000
   858700000  -1.368243   0.123  0.322  0.000   9  6 14.300000
   858800000  -1.238183   0.123  0.322  0.000   8  6 3.100000
   858900000  -1.120889   0.123  0.322  0.000   9  5 14.300000
   859000000  -1.206243   0.123  0.322  0.000  10  4 61.600000
   859100000  -1.238362   0.123  0.322  0.000  10  4 61.600000
   859200000  -1.175277   0.123  0.322  0.000   9  5 14.300000
   859300000  -1.209055   0.123  0.322  0.000   9  5 14.300000
   859400000  -1.293713   0.123  0.322  0.000   9  6 14.300000
   859500000  -1.174852   0.123  0.322  0.000   9  5 14.300000
   859600000  -1.061036   0.123  0.322  0.000   7  5 2.000000
   859700000  -1.166628   0.123  0.322  0.000   8  7 3.100000
   859800000  -1.238388   0.123  0.322  0.000   8  5 3.100000
   859900000  -1.209959   0.123  0.322  0.000   7  7 2.000000
   860000000  -1.141702   0.123  0.322  0.000   8  7 3.100000
   860100000  -1.238360   0.123  0.322  0.000   8  7 3.100000
   860200000  -1.178204   0.123  0.322  0.000   7  7 2.000000
   860300000  -1.269407   0.123  0.322  0.000   8  7 3.100000
   860400000  -1.288761   0.123  0.322  0.000   8  7 3.100000
   860500000  -1.177129   0.123  0.322  0.000   7  7 2.000000
   860600000  -1.207495   0.123  0.322  0.000   7  7 2.000000
   860700000  -1.267285   0.123  0.322  0.000   9  5 14.300000
   860800000  -1.247161   0.123  0.322  0.000   7  6 2.000000
   860900000  -1.214978   0.123  0.322  0.000  10  5 61.600000
   861000000  -1.253281   0.123  0.322  0.000   9  5 14.300000
   861100000  -1.243722   0.123  0.322  0.000   9  5 14.300000
   861200000  -1.260961   0.123  0.322  0.000  10  5 61.600000
   861300000  -1.204006   0.123  0.322  0.000  10  4 61.600000
   861400000  -1.111278   0.123  0.322  0.000   9  5 14.300000
   861500000  -1.156211   0.123  0.322  0.000  10  4 61.600000
   861600000  -1.205192   0.123  0.322  0.000   9  5 14.300000
   861700000  -1.210383   0.123  0.322  0.000  10  5 61.600000
   861800000  -1.203971   0.123  0.322  0.000   9  5 14.300000
   861900000  -1.231096   0.123  0.322  0.000   9  6 14.300000
   862000000  -1.204204   0.123  0.322  0.000   9  5 14.300000
   862100000  -1.177201   0.123  0.322  0.000   9  6 14.300000
   862200000  -1.184347   0.123  0.322  0.000   9  6 14.300000
   862300000  -1.257296   0.123  0.322  0.000   8  6 3.100000
   862400000  -1.246835   0.123  0.322  0.000   9  6 14.300000
   862500000  -1.212786   0.123  0.322  0.000   9  6 14.300000
   862600000  -1.236630   0.123  0.322  0.000   9  6 14.300000
   862700000  -1.309224   0.123  0.322  0.000   9  6 14.300000
   862800000  -1.341177   0.123  0.322  0.000   8  7 3.100000
   862900000  -1.239051   0.123  0.322  0.000   9  5 14.300000
   863000000  -1.148227   0.123  0.322  0.000   8  7 3.100000
   863100000  -1.127763   0.123  0.322  0.000   6  6 2.100000
   863200000  -1.218931   0.123  0.322  0.000   9  4 14.300000
   863300000  -1.244519   0.123  0.322  0.000   9  5 14.300000
   863400000  -1.198528   0.123  0.322  0.000  10  5 61.600000
   863500000  -1.320359   0.123  0.322  0.000   8  7 3.100000
   863600000  -1.284079   0.123  0.322  0.000   8  7 3.100000
   863700000  -1.264317   0.123  0.322  0.000   8  7 3.100000
   863800000  -1.103564   0.123  0.322  0.000   8  6 3.100000
   863900000  -1.257892   0.123  0.322  0.000   8  5 3.100000
   864000000  -1.280606   0.123  0.322  0.000   9  6 14.300000
   864100000  -1.267264   0.123  0.322  0.000   9  6 14.300000
   864200000  -1.159746   0.123  0.322  0.000   9  6 14.300000
   864300000  -1.272898   0.123  0.322  0.000   9  6 14.300000
   864400000  -1.192822   0.123  0.322  0.000   8  7 3.100000
   864500000  -1.204014   0.123  0.322  0.000   7  6 2.000000
   864600000  -1.224334   0.123  0.322  0.000   8  7 3.100000
   864700000  -1.172848   0.123  0.322  0.000   9  6 14.300000
   864800000  -1.247884   0.123  0.322  0.000   9  5 14.300000
   864900000  -1.262275   0.123  0.322  0.000   9  6 14.300000
   865000000  -1.205886   0.123  0.322  0.000  10  4 61.600000
   865100000  -1.225285   0.123  0.322  0.000  10  4 61.600000
   865200000  -1.308394   0.123  0.322  0.000  11  4 248.100000
   865300000  -1.313517   0.123  0.322  0.000  11  4 248.100000
   865400000  -1.247880   0.123  0.322  0.000  11  4 248.100000
   865500000  -1.348815   0.123  0.322  0.000  11  4 248.100000
   865600000  -1.199199   0.123  0.322  0.000  11  4 248.100000
   865700000  -1.274648   0.123  0.322  0.000  10  4 61.600000
   865800000  -1.254798   0.123  0.322  0.000  11  4 248.100000
   865900000  -1.227363   0.123  0.322  0.000   9  6 14.300000
   866000000  -1.265527   0.123  0.322  0.000   9  4 14.300000
   866100000  -1.288052   0.123  0.322  0.000   8  5 3.100000
   866200000  -1.235868   0.123  0.322  0.000  10  4 61.600000
   866300000  -1.308577   0.123  0.322  0.000  11  4 248.100000
   866400000  -1.183209   0.123  0.322  0.000  11  4 248.100000
   866500000  -1.222283   0.123  0.322  0.000  11  4 248.100000
   866600000  -1.083744   0.123  0.322  0.000  10  4 61.600000
   866700000  -1.197064   0.123  0.322  0.000  10  4 61.600000
   866800000  -1.211345   0.123  0.322  0.000   9  6 14.300000
   866900000  -1.257508   0.123  0.322  0.000   9  6 14.300000
   867000000  -1.293364   0.123  0.322  0.000   9  6 14.300000
   867100000  -1.259884   0.123  0.322  0.000  10  5 61.600000
   867200000  -1.254015   0.123  0.322  0.000  10  4 61.600000
   867300000  -1.313282   0.123  0.322  0.000  11  4 248.100000
   867400000  -1.231161   0.123  0.322  0.000  11  4 248.100000
   867500000  -1.236658   0.123  0.322  0.000  10  4 61.600000
   867600000  -1.204611   0.123  0.322  0.000  10  4 61.600000
   867700000  -1.302567   0.123  0.322  0.000  11  4 248.100000
   867800000  -1.295380   0.123  0.322  0.000  11  4 248.100000
   867900000  -1.270001   0.123  0.322  0.000  11  4 248.100000
   868000000  -1.155471   0.123  0.322  0.000  10  3 61.600000
   868100000  -1.240673   0.123  0.322  0.000  12  3 109.100000
   868200000  -1.214110   0.123  0.322  0.000  12  3 109.100000
   868300000  -1.332927   0.123  0.322  0.000  12  2 109.100000
   868400000  -1.253514   0.123  0.322  0.000  11  3 248.100000
   868500000  -1.267253   0.123  0.322  0.000  12  3 109.100000
   868600000  -1.208256   0.123  0.322  0.000  13  2 44.900000
   868700000  -1.153150   0.123  0.322  0.000  12  2 109.100000
   868800000  -1.233668   0.123  0.322  0.000  14  1 17.300000
   868900000  -1.257145   0.123  0.322  0.000  12  1 109.100000
   869000000  -1.241825   0.123  0.322  0.000  14  1 17.300000
   869100000  -1.230023   0.123  0.322  0.000  14  1 17.300000
   869200000  -1.219417   0.123  0.322  0.000  13  1 44.900000
   869300000  -1.210704   0.123  0.322  0.000  13  1 44.900000
   869400000  -1.247828   0.123  0.322  0.000  14  1 17.300000
   869500000  -1.138359   0.123  0.322  0.000  13  1 44.900000
   869600000  -1.247243   0.123  0.322  0.000  14  1 17.300000
   869700000  -1.250313   0.123  0.322  0.000  14  1 17.300000
   869800000  -1.176840   0.123  0.322  0.000  14  1 17.300000
   869900000  -1.219239   0.123  0.322  0.000  14  1 17.300000
   870000000  -1.219277   0.123  0.322  0.000  14  1 17.300000
   870100000  -1.195464   0.123  0.322  0.000  13  1 44.900000
   870200000  -1.240563   0.123  0.322  0.000  14  1 17.300000
   870300000  -1.231479   0.123  0.322  0.000  14  1 17.300000
   870400000  -1.213900   0.123  0.322  0.000  14  1 17.300000
   870500000  -1.259361   0.123  0.322  0.000  14  1 17.300000
   870600000  -1.246670   0.123  0.322  0.000  13  2 44.900000
   870700000  -1.237073   0.123  0.322  0.000  13  2 44.900000
   870800000  -1.217050   0.123  0.322  0.000  13  2 44.900000
   870900000  -1.291399   0.123  0.322  0.000  12  2 109.100000
   871000000  -1.209053   0.123  0.322  0.000  12  2 109.100000
   871100000  -1.261619   0.123  0.322  0.000  13  2 44.900000
   871200000  -1.270760   0.123  0.322  0.000  13  2 44.900000
   871300000  -1.268097   0.123  0.322  0.000  13  1 44.900000
   871400000  -1.190251   0.123  0.322  0.000  12  2 109.100000
   871500000  -1.214976   0.123  0.322  0.000  11  2 248.100000
   871600000  -1.204520   0.123  0.322  0.000  12  2 109.100000
   871700000  -1.262010   0.123  0.322  0.000  12  2 109.100000
   871800000  -1.152774   0.123  0.322  0.000  12  2 109.100000
   871900000  -1.181028   0.123  0.322  0.000  12  2 109.100000
   872000000  -1.152630   0.123  0.322  0.000  12  1 109.100000
   872100000  -1.297969   0.123  0.322  0.000  12  2 109.100000
   872200000  -1.179239   0.123  0.322  0.000  12  2 109.100000
   872300000  -1.252004   0.123  0.322  0.000  13  2 44.900000
   872400000  -1.211491   0.123  0.322  0.000  12  2 109.100000
   872500000  -1.211812   0.123  0.322  0.000  12  2 109.100000
   872600000  -1.195692   0.123  0.322  0.000  13  2 44.900000
   872700000  -1.240781   0.123  0.322  0.000  13  1 44.900000
   872800000  -1.190534   0.123  0.322  0.000  12  2 109.100000
   872900000  -1.259072   0.123  0.322  0.000  13  2 44.900000
   873000000  -1.282313   0.123  0.322  0.000  13  2 44.900000
   873100000  -1.280308   0.123  0.322  0.000  13  2 44.900000
   873200000  -1.239659   0.123  0.322  0.000  13  2 44.900000
   873300000  -1.260161   0.123  0.322  0.000  11  1 248.100000
   873400000  -1.253469   0.123  0.322  0.000  12  2 109.100000
   873500000  -1.239026   0.123  0.322  0.000  13  2 44.900000
   873600000  -1.179860   0.123  0.322  0.000  13  2 44.900000
   873700000  -1.260658   0.123  0.322  0.000  12  3 109.100000
   873800000  -1.250256   0.123  0.322  0.000  12  3 109.100000
   873900000  -1.173196   0.123  0.322  0.000  11  3 248.100000
   874000000  -1.223445   0.123  0.322  0.000  11  3 248.100000
   874100000  -1.039151   0.123  0.322  0.000  11  1 248.100000
   874200000  -1.290344   0.123  0.322  0.000  12  3 109.100000
   874300000  -1.265752   0.123  0.322  0.000  11  3 248.100000
   874400000  -1.275672   0.123  0.322  0.000  12  2 109.100000
   874500000  -1.227243   0.123  0.322  0.000  12  3 109.100000
   874600000  -1.274651   0.123  0.322  0.000  14  1 17.300000
   874700000  -1.285207   0.123  0.322  0.000  13  1 44.900000
   874800000  -1.129428   0.123  0.322  0.000  13  1 44.900000
   874900000  -1.171042   0.123  0.322  0.000  13  1 44.900000
   875000000  -1.279006   0.123  0.322  0.000  13  1 44.900000
   875100000  -1.211290   0.123  0.322  0.000  13  2 44.900000
   875200000  -1.283042   0.123  0.322  0.000  13  2 44.900000
   875300000  -1.270921   0.123  0.322  0.000  12  2 109.100000
   875400000  -1.270862   0.123  0.322  0.000  13  2 44.900000
   875500000  -1.175304   0.123  0.322  0.000  12  2 109.100000
   875600000  -1.250776   0.123  0.322  0.000  13  2 44.900000
   875700000  -1.159299   0.123  0.322  0.000  12  2 109.100000
   875800000  -1.196357   0.123  0.322  0.000  13  2 44.900000
   875900000  -1.190343   0.123  0.322  0.000  11  2 248.100000
   876000000  -1.272188   0.123  0.322  0.000  12  2 109.100000
   876100000  -1.216959   0.123  0.322  0.000  13  2 44.900000
   876200000  -1.229392   0.123  0.322  0.000  13  2 44.900000
   876300000  -1.188231   0.123  0.322  0.000  12  2 109.100000
   876400000  -1.173625   0.123  0.322  0.000  12  2 109.100000
   876500000  -1.312277   0.123  0.322  0.000  13  2 44.900000
   876600000  -1.201171   0.123  0.322  0.000  12  2 109.100000
   876700000  -1.210223   0.123  0.322  0.000  13  2 44.900000
   876800000  -1.085373   0.123  0.322  0.000  12  1 109.100000
   876900000  -1.200377   0.123  0.322  0.000  12  2 109.100000
   877000000  -1.126189   0.123  0.322  0.000  11  3 248.100000
